timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 06:02:11.161, 2184 MHz, 18.28 W, 56 %, 58, 0x0000000000000000
2026/09/12 06:02:11.361, 2184 MHz, 18.28 W, 56 %, 58, 0x0000000000000000
2026/09/12 06:02:11.561, 2184 MHz, 18.28 W, 56 %, 58, 0x0000000000000000
2026/09/12 06:02:11.762, 2184 MHz, 18.60 W, 56 %, 57, 0x0000000000000000
2026/09/12 06:02:11.962, 2184 MHz, 18.60 W, 56 %, 57, 0x0000000000000000
2026/09/12 06:02:12.163, 2184 MHz, 23.40 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:12.363, 2184 MHz, 23.40 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:12.564, 2184 MHz, 23.40 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:12.764, 2184 MHz, 27.08 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:12.964, 2184 MHz, 27.08 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:13.164, 2184 MHz, 25.98 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:13.365, 2184 MHz, 25.98 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:13.565, 2184 MHz, 25.98 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:13.765, 2184 MHz, 26.17 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:13.965, 2184 MHz, 26.17 W, 89 %, 59, 0x0000000000000000
2026/09/12 06:02:14.166, 2184 MHz, 26.25 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:14.366, 2184 MHz, 26.25 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:14.566, 2184 MHz, 26.25 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:14.767, 2184 MHz, 19.25 W, 88 %, 57, 0x0000000000000000
2026/09/12 06:02:14.967, 2184 MHz, 19.25 W, 88 %, 57, 0x0000000000000000
2026/09/12 06:02:15.167, 2184 MHz, 11.49 W, 0 %, 56, 0x0000000000000000
2026/09/12 06:02:15.367, 2184 MHz, 11.49 W, 0 %, 56, 0x0000000000000000
2026/09/12 06:02:15.567, 2184 MHz, 11.49 W, 0 %, 56, 0x0000000000000000
2026/09/12 06:02:15.767, 2184 MHz, 11.24 W, 0 %, 56, 0x0000000000000000
2026/09/12 06:02:15.967, 2184 MHz, 11.24 W, 0 %, 56, 0x0000000000000000
2026/09/12 06:02:16.168, 2184 MHz, 11.84 W, 10 %, 56, 0x0000000000000000
2026/09/12 06:02:16.368, 2184 MHz, 11.84 W, 10 %, 56, 0x0000000000000000
2026/09/12 06:02:16.568, 2184 MHz, 11.84 W, 10 %, 56, 0x0000000000000000
2026/09/12 06:02:16.768, 2184 MHz, 11.82 W, 10 %, 56, 0x0000000000000000
2026/09/12 06:02:16.969, 2184 MHz, 11.82 W, 10 %, 56, 0x0000000000000000
2026/09/12 06:02:17.169, 2184 MHz, 11.77 W, 5 %, 56, 0x0000000000000000
2026/09/12 06:02:17.369, 2184 MHz, 11.77 W, 5 %, 56, 0x0000000000000000
2026/09/12 06:02:17.569, 2184 MHz, 11.77 W, 5 %, 56, 0x0000000000000000
2026/09/12 06:02:17.770, 2184 MHz, 11.74 W, 5 %, 57, 0x0000000000000000
2026/09/12 06:02:17.970, 2184 MHz, 11.74 W, 5 %, 57, 0x0000000000000000
2026/09/12 06:02:18.170, 2184 MHz, 11.82 W, 4 %, 56, 0x0000000000000000
2026/09/12 06:02:18.370, 2184 MHz, 11.82 W, 4 %, 56, 0x0000000000000000
2026/09/12 06:02:18.571, 2184 MHz, 11.82 W, 4 %, 56, 0x0000000000000000
2026/09/12 06:02:18.771, 2184 MHz, 11.76 W, 4 %, 56, 0x0000000000000000
2026/09/12 06:02:18.971, 2184 MHz, 11.76 W, 4 %, 56, 0x0000000000000000
2026/09/12 06:02:19.171, 2184 MHz, 12.53 W, 28 %, 56, 0x0000000000000000
2026/09/12 06:02:19.371, 2184 MHz, 12.53 W, 28 %, 56, 0x0000000000000000
2026/09/12 06:02:19.572, 2184 MHz, 12.53 W, 28 %, 56, 0x0000000000000000
2026/09/12 06:02:19.772, 2184 MHz, 13.28 W, 28 %, 56, 0x0000000000000000
2026/09/12 06:02:19.972, 2184 MHz, 13.28 W, 28 %, 56, 0x0000000000000000
2026/09/12 06:02:20.172, 2184 MHz, 13.52 W, 30 %, 56, 0x0000000000000000
2026/09/12 06:02:20.373, 2184 MHz, 13.52 W, 30 %, 56, 0x0000000000000000
2026/09/12 06:02:20.573, 2184 MHz, 13.52 W, 30 %, 56, 0x0000000000000000
2026/09/12 06:02:20.773, 2184 MHz, 13.80 W, 30 %, 56, 0x0000000000000000
2026/09/12 06:02:20.973, 2184 MHz, 13.80 W, 30 %, 56, 0x0000000000000000
2026/09/12 06:02:21.174, 2184 MHz, 13.85 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:21.374, 2184 MHz, 13.85 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:21.574, 2184 MHz, 13.85 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:21.774, 2184 MHz, 14.04 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:21.974, 2184 MHz, 14.04 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:22.175, 2184 MHz, 14.11 W, 27 %, 56, 0x0000000000000000
2026/09/12 06:02:22.375, 2184 MHz, 14.11 W, 27 %, 56, 0x0000000000000000
2026/09/12 06:02:22.575, 2184 MHz, 14.11 W, 27 %, 56, 0x0000000000000000
2026/09/12 06:02:22.776, 2184 MHz, 14.84 W, 27 %, 57, 0x0000000000000000
2026/09/12 06:02:22.976, 2184 MHz, 14.84 W, 27 %, 57, 0x0000000000000000
2026/09/12 06:02:23.176, 2184 MHz, 15.15 W, 29 %, 56, 0x0000000000000000
2026/09/12 06:02:23.376, 2184 MHz, 15.15 W, 29 %, 56, 0x0000000000000000
2026/09/12 06:02:23.576, 2184 MHz, 15.15 W, 29 %, 56, 0x0000000000000000
2026/09/12 06:02:23.777, 2184 MHz, 14.35 W, 29 %, 56, 0x0000000000000000
2026/09/12 06:02:23.977, 2184 MHz, 14.35 W, 29 %, 56, 0x0000000000000000
2026/09/12 06:02:24.177, 2184 MHz, 14.35 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:24.377, 2184 MHz, 14.35 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:24.578, 2184 MHz, 14.35 W, 23 %, 56, 0x0000000000000000
2026/09/12 06:02:24.778, 2184 MHz, 15.24 W, 23 %, 57, 0x0000000000000000
2026/09/12 06:02:24.978, 2184 MHz, 15.24 W, 23 %, 57, 0x0000000000000000
2026/09/12 06:02:25.179, 2184 MHz, 15.70 W, 32 %, 56, 0x0000000000000000
2026/09/12 06:02:25.379, 2184 MHz, 15.70 W, 32 %, 56, 0x0000000000000000
2026/09/12 06:02:25.579, 2184 MHz, 15.70 W, 32 %, 56, 0x0000000000000000
2026/09/12 06:02:25.779, 2184 MHz, 15.18 W, 32 %, 56, 0x0000000000000000
2026/09/12 06:02:25.980, 2184 MHz, 15.18 W, 32 %, 56, 0x0000000000000000
2026/09/12 06:02:26.180, 2184 MHz, 15.68 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:26.381, 2184 MHz, 15.68 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:26.581, 2184 MHz, 15.68 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:26.781, 2184 MHz, 16.93 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:26.981, 2184 MHz, 16.93 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:27.182, 2184 MHz, 16.94 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:27.382, 2184 MHz, 16.94 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:27.582, 2184 MHz, 16.94 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:27.783, 2184 MHz, 16.57 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:27.983, 2184 MHz, 16.57 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:28.183, 2184 MHz, 16.82 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:28.384, 2184 MHz, 16.82 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:28.584, 2184 MHz, 16.82 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:28.784, 2184 MHz, 17.14 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:28.985, 2184 MHz, 17.14 W, 45 %, 57, 0x0000000000000000
2026/09/12 06:02:29.185, 2184 MHz, 16.82 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:29.385, 2184 MHz, 16.82 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:29.585, 2184 MHz, 16.82 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:29.786, 2184 MHz, 16.90 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:29.986, 2184 MHz, 16.90 W, 40 %, 57, 0x0000000000000000
2026/09/12 06:02:30.186, 2184 MHz, 17.11 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:30.386, 2184 MHz, 17.11 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:30.587, 2184 MHz, 17.11 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:30.787, 2184 MHz, 16.86 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:30.987, 2184 MHz, 16.86 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:31.188, 2184 MHz, 17.40 W, 38 %, 57, 0x0000000000000000
2026/09/12 06:02:31.388, 2184 MHz, 17.40 W, 38 %, 57, 0x0000000000000000
2026/09/12 06:02:31.589, 2184 MHz, 17.40 W, 38 %, 57, 0x0000000000000000
2026/09/12 06:02:31.789, 2184 MHz, 17.25 W, 38 %, 56, 0x0000000000000000
2026/09/12 06:02:31.990, 2184 MHz, 17.25 W, 38 %, 56, 0x0000000000000000
2026/09/12 06:02:32.190, 2184 MHz, 18.66 W, 94 %, 59, 0x0000000000000000
2026/09/12 06:02:32.390, 2184 MHz, 18.66 W, 94 %, 59, 0x0000000000000000
2026/09/12 06:02:32.590, 2184 MHz, 18.66 W, 94 %, 59, 0x0000000000000000
2026/09/12 06:02:32.791, 2184 MHz, 23.15 W, 94 %, 58, 0x0000000000000000
2026/09/12 06:02:32.991, 2184 MHz, 23.15 W, 94 %, 58, 0x0000000000000000
2026/09/12 06:02:33.191, 2184 MHz, 25.62 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:33.392, 2184 MHz, 25.62 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:33.592, 2184 MHz, 25.62 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:33.793, 2184 MHz, 25.89 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:33.993, 2184 MHz, 25.89 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:34.193, 2184 MHz, 25.75 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:34.394, 2184 MHz, 25.75 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:34.594, 2184 MHz, 25.75 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:34.794, 2184 MHz, 25.85 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:34.994, 2184 MHz, 25.85 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:35.195, 2184 MHz, 26.07 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:35.395, 2184 MHz, 26.07 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:35.595, 2184 MHz, 26.07 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:35.795, 2184 MHz, 26.01 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:35.996, 2184 MHz, 26.01 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:36.196, 2184 MHz, 26.12 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:36.396, 2184 MHz, 26.12 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:36.597, 2184 MHz, 26.12 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:36.797, 2184 MHz, 21.22 W, 87 %, 57, 0x0000000000000000
2026/09/12 06:02:36.997, 2184 MHz, 21.22 W, 87 %, 57, 0x0000000000000000
2026/09/12 06:02:37.198, 2184 MHz, 15.04 W, 10 %, 57, 0x0000000000000000
2026/09/12 06:02:37.398, 2184 MHz, 15.04 W, 10 %, 57, 0x0000000000000000
2026/09/12 06:02:37.598, 2184 MHz, 15.04 W, 10 %, 57, 0x0000000000000000
2026/09/12 06:02:37.798, 2184 MHz, 13.88 W, 10 %, 57, 0x0000000000000000
2026/09/12 06:02:37.999, 2184 MHz, 13.88 W, 10 %, 57, 0x0000000000000000
2026/09/12 06:02:38.199, 2184 MHz, 14.41 W, 27 %, 57, 0x0000000000000000
2026/09/12 06:02:38.399, 2184 MHz, 14.41 W, 27 %, 57, 0x0000000000000000
2026/09/12 06:02:38.600, 2184 MHz, 14.41 W, 27 %, 57, 0x0000000000000000
2026/09/12 06:02:38.800, 2184 MHz, 14.92 W, 27 %, 57, 0x0000000000000000
2026/09/12 06:02:39.000, 2184 MHz, 14.92 W, 27 %, 57, 0x0000000000000000
2026/09/12 06:02:39.200, 2184 MHz, 15.26 W, 30 %, 57, 0x0000000000000000
2026/09/12 06:02:39.401, 2184 MHz, 15.26 W, 30 %, 57, 0x0000000000000000
2026/09/12 06:02:39.601, 2184 MHz, 15.26 W, 30 %, 57, 0x0000000000000000
2026/09/12 06:02:39.801, 2184 MHz, 15.22 W, 30 %, 57, 0x0000000000000000
2026/09/12 06:02:40.001, 2184 MHz, 15.22 W, 30 %, 57, 0x0000000000000000
2026/09/12 06:02:40.201, 2184 MHz, 15.89 W, 36 %, 57, 0x0000000000000000
2026/09/12 06:02:40.402, 2184 MHz, 15.89 W, 36 %, 57, 0x0000000000000000
2026/09/12 06:02:40.602, 2184 MHz, 16.44 W, 36 %, 57, 0x0000000000000000
2026/09/12 06:02:40.802, 2184 MHz, 16.44 W, 36 %, 57, 0x0000000000000000
2026/09/12 06:02:41.002, 2184 MHz, 16.44 W, 36 %, 57, 0x0000000000000000
2026/09/12 06:02:41.203, 2184 MHz, 16.45 W, 44 %, 57, 0x0000000000000000
2026/09/12 06:02:41.403, 2184 MHz, 16.45 W, 44 %, 57, 0x0000000000000000
2026/09/12 06:02:41.603, 2184 MHz, 17.18 W, 44 %, 57, 0x0000000000000000
2026/09/12 06:02:41.803, 2184 MHz, 17.18 W, 44 %, 57, 0x0000000000000000
2026/09/12 06:02:42.004, 2184 MHz, 17.18 W, 44 %, 57, 0x0000000000000000
2026/09/12 06:02:42.204, 2184 MHz, 17.44 W, 48 %, 58, 0x0000000000000000
2026/09/12 06:02:42.404, 2184 MHz, 17.44 W, 48 %, 58, 0x0000000000000000
2026/09/12 06:02:42.605, 2184 MHz, 17.07 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:42.805, 2184 MHz, 17.07 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:43.005, 2184 MHz, 17.07 W, 48 %, 57, 0x0000000000000000
2026/09/12 06:02:43.206, 2184 MHz, 17.33 W, 43 %, 57, 0x0000000000000000
2026/09/12 06:02:43.406, 2184 MHz, 17.33 W, 43 %, 57, 0x0000000000000000
2026/09/12 06:02:43.606, 2184 MHz, 19.06 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:43.806, 2184 MHz, 19.06 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:44.007, 2184 MHz, 19.06 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:44.207, 2184 MHz, 19.60 W, 52 %, 57, 0x0000000000000000
2026/09/12 06:02:44.407, 2184 MHz, 19.60 W, 52 %, 57, 0x0000000000000000
2026/09/12 06:02:44.607, 2184 MHz, 19.19 W, 52 %, 58, 0x0000000000000000
2026/09/12 06:02:44.807, 2184 MHz, 19.19 W, 52 %, 58, 0x0000000000000000
2026/09/12 06:02:45.007, 2184 MHz, 19.19 W, 52 %, 58, 0x0000000000000000
2026/09/12 06:02:45.207, 2184 MHz, 19.31 W, 53 %, 58, 0x0000000000000000
2026/09/12 06:02:45.408, 2184 MHz, 19.31 W, 53 %, 58, 0x0000000000000000
2026/09/12 06:02:45.608, 2184 MHz, 18.79 W, 53 %, 57, 0x0000000000000000
2026/09/12 06:02:45.808, 2184 MHz, 18.79 W, 53 %, 57, 0x0000000000000000
2026/09/12 06:02:46.008, 2184 MHz, 18.79 W, 53 %, 57, 0x0000000000000000
2026/09/12 06:02:46.209, 2184 MHz, 18.06 W, 42 %, 57, 0x0000000000000000
2026/09/12 06:02:46.409, 2184 MHz, 18.06 W, 42 %, 57, 0x0000000000000000
2026/09/12 06:02:46.609, 2184 MHz, 17.26 W, 42 %, 57, 0x0000000000000000
2026/09/12 06:02:46.810, 2184 MHz, 17.26 W, 42 %, 57, 0x0000000000000000
2026/09/12 06:02:47.010, 2184 MHz, 17.26 W, 42 %, 57, 0x0000000000000000
2026/09/12 06:02:47.210, 2184 MHz, 21.81 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:47.410, 2184 MHz, 21.81 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:47.610, 2184 MHz, 26.08 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:47.811, 2184 MHz, 26.08 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:48.011, 2184 MHz, 26.08 W, 88 %, 59, 0x0000000000000000
2026/09/12 06:02:48.212, 2184 MHz, 25.72 W, 90 %, 59, 0x0000000000000000
2026/09/12 06:02:48.412, 2184 MHz, 25.72 W, 90 %, 59, 0x0000000000000000
2026/09/12 06:02:48.612, 2184 MHz, 25.78 W, 90 %, 59, 0x0000000000000000
2026/09/12 06:02:48.812, 2184 MHz, 25.78 W, 90 %, 59, 0x0000000000000000
2026/09/12 06:02:49.013, 2184 MHz, 25.78 W, 90 %, 59, 0x0000000000000000
2026/09/12 06:02:49.213, 2184 MHz, 26.06 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:49.413, 2184 MHz, 26.06 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:49.614, 2184 MHz, 26.11 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:49.814, 2184 MHz, 26.11 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:50.015, 2184 MHz, 26.11 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:50.215, 2184 MHz, 26.01 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:50.416, 2184 MHz, 26.01 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:50.616, 2184 MHz, 25.88 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:50.816, 2184 MHz, 25.88 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:51.016, 2184 MHz, 25.88 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:51.216, 2184 MHz, 22.55 W, 21 %, 58, 0x0000000000000000
2026/09/12 06:02:51.417, 2184 MHz, 22.55 W, 21 %, 58, 0x0000000000000000
2026/09/12 06:02:51.617, 2184 MHz, 17.47 W, 21 %, 58, 0x0000000000000000
2026/09/12 06:02:51.817, 2184 MHz, 17.47 W, 21 %, 58, 0x0000000000000000
2026/09/12 06:02:52.017, 2184 MHz, 17.47 W, 21 %, 58, 0x0000000000000000
2026/09/12 06:02:52.217, 2184 MHz, 16.13 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:52.418, 2184 MHz, 16.13 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:52.618, 2184 MHz, 17.26 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:52.818, 2184 MHz, 17.26 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:53.018, 2184 MHz, 17.26 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:02:53.219, 2184 MHz, 17.93 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:53.419, 2184 MHz, 17.93 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:53.619, 2184 MHz, 18.49 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:53.820, 2184 MHz, 18.49 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:54.020, 2184 MHz, 18.49 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:54.220, 2184 MHz, 18.56 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:54.420, 2184 MHz, 18.56 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:54.620, 2184 MHz, 18.86 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:54.821, 2184 MHz, 18.86 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:55.021, 2184 MHz, 18.86 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:02:55.222, 2184 MHz, 18.92 W, 45 %, 58, 0x0000000000000000
2026/09/12 06:02:55.422, 2184 MHz, 18.92 W, 45 %, 58, 0x0000000000000000
2026/09/12 06:02:55.623, 2184 MHz, 18.51 W, 45 %, 58, 0x0000000000000000
2026/09/12 06:02:55.823, 2184 MHz, 18.51 W, 45 %, 58, 0x0000000000000000
2026/09/12 06:02:56.023, 2184 MHz, 18.51 W, 45 %, 58, 0x0000000000000000
2026/09/12 06:02:56.224, 2184 MHz, 19.01 W, 58 %, 58, 0x0000000000000000
2026/09/12 06:02:56.424, 2184 MHz, 19.01 W, 58 %, 58, 0x0000000000000000
2026/09/12 06:02:56.624, 2184 MHz, 19.66 W, 58 %, 58, 0x0000000000000000
2026/09/12 06:02:56.824, 2184 MHz, 19.66 W, 58 %, 58, 0x0000000000000000
2026/09/12 06:02:57.024, 2184 MHz, 19.66 W, 58 %, 58, 0x0000000000000000
2026/09/12 06:02:57.224, 2184 MHz, 20.24 W, 65 %, 59, 0x0000000000000000
2026/09/12 06:02:57.425, 2184 MHz, 20.24 W, 65 %, 59, 0x0000000000000000
2026/09/12 06:02:57.625, 2184 MHz, 22.99 W, 65 %, 60, 0x0000000000000000
2026/09/12 06:02:57.826, 2184 MHz, 22.99 W, 65 %, 60, 0x0000000000000000
2026/09/12 06:02:58.026, 2184 MHz, 22.99 W, 65 %, 60, 0x0000000000000000
2026/09/12 06:02:58.226, 2184 MHz, 25.17 W, 87 %, 60, 0x0000000000000000
2026/09/12 06:02:58.426, 2184 MHz, 25.17 W, 87 %, 60, 0x0000000000000000
2026/09/12 06:02:58.627, 2184 MHz, 25.09 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:58.827, 2184 MHz, 25.09 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:59.027, 2184 MHz, 25.09 W, 87 %, 59, 0x0000000000000000
2026/09/12 06:02:59.227, 2184 MHz, 25.25 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:59.428, 2184 MHz, 25.25 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:59.628, 2184 MHz, 25.40 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:02:59.828, 2184 MHz, 25.40 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:03:00.029, 2184 MHz, 25.40 W, 89 %, 60, 0x0000000000000000
2026/09/12 06:03:00.229, 2184 MHz, 25.41 W, 85 %, 60, 0x0000000000000000
2026/09/12 06:03:00.429, 2184 MHz, 25.41 W, 85 %, 60, 0x0000000000000000
2026/09/12 06:03:00.630, 2184 MHz, 25.43 W, 85 %, 60, 0x0000000000000000
2026/09/12 06:03:00.830, 2184 MHz, 25.43 W, 85 %, 60, 0x0000000000000000
2026/09/12 06:03:01.030, 2184 MHz, 25.43 W, 85 %, 60, 0x0000000000000000
2026/09/12 06:03:01.230, 2184 MHz, 21.25 W, 22 %, 59, 0x0000000000000000
2026/09/12 06:03:01.430, 2184 MHz, 21.25 W, 22 %, 59, 0x0000000000000000
2026/09/12 06:03:01.631, 2184 MHz, 16.51 W, 22 %, 59, 0x0000000000000000
2026/09/12 06:03:01.831, 2184 MHz, 16.51 W, 22 %, 59, 0x0000000000000000
2026/09/12 06:03:02.031, 2184 MHz, 16.51 W, 22 %, 59, 0x0000000000000000
2026/09/12 06:03:02.231, 2184 MHz, 15.69 W, 40 %, 58, 0x0000000000000000
2026/09/12 06:03:02.432, 2184 MHz, 15.69 W, 40 %, 58, 0x0000000000000000
2026/09/12 06:03:02.632, 2184 MHz, 15.59 W, 40 %, 58, 0x0000000000000000
2026/09/12 06:03:02.832, 2184 MHz, 15.59 W, 40 %, 58, 0x0000000000000000
2026/09/12 06:03:03.032, 2184 MHz, 15.59 W, 40 %, 58, 0x0000000000000000
2026/09/12 06:03:03.232, 2184 MHz, 15.82 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:03:03.433, 2184 MHz, 15.82 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:03:03.633, 2184 MHz, 16.59 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:03:03.833, 2184 MHz, 16.59 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:03:04.033, 2184 MHz, 16.59 W, 43 %, 58, 0x0000000000000000
2026/09/12 06:03:04.233, 2184 MHz, 17.22 W, 47 %, 58, 0x0000000000000000
2026/09/12 06:03:04.433, 2184 MHz, 17.22 W, 47 %, 58, 0x0000000000000000
2026/09/12 06:03:04.633, 2184 MHz, 17.71 W, 47 %, 58, 0x0000000000000000
2026/09/12 06:03:04.834, 2184 MHz, 17.71 W, 47 %, 58, 0x0000000000000000
2026/09/12 06:03:05.034, 2184 MHz, 17.71 W, 47 %, 58, 0x0000000000000000
2026/09/12 06:03:05.234, 2184 MHz, 17.75 W, 53 %, 58, 0x0000000000000000
2026/09/12 06:03:05.434, 2184 MHz, 17.75 W, 53 %, 58, 0x0000000000000000
2026/09/12 06:03:05.635, 2184 MHz, 18.05 W, 53 %, 58, 0x0000000000000000
2026/09/12 06:03:05.835, 2184 MHz, 18.05 W, 53 %, 58, 0x0000000000000000
2026/09/12 06:03:06.035, 2184 MHz, 18.05 W, 53 %, 58, 0x0000000000000000
2026/09/12 06:03:06.235, 2184 MHz, 18.22 W, 38 %, 58, 0x0000000000000000
2026/09/12 06:03:06.436, 2184 MHz, 18.22 W, 38 %, 58, 0x0000000000000000
2026/09/12 06:03:06.636, 2184 MHz, 18.25 W, 38 %, 58, 0x0000000000000000
2026/09/12 06:03:06.836, 2184 MHz, 18.25 W, 38 %, 58, 0x0000000000000000
2026/09/12 06:03:07.036, 2184 MHz, 18.25 W, 38 %, 58, 0x0000000000000000
2026/09/12 06:03:07.237, 2184 MHz, 18.92 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:03:07.437, 2184 MHz, 18.92 W, 50 %, 58, 0x0000000000000000
2026/09/12 06:03:07.637, 2184 MHz, 23.75 W, 50 %, 60, 0x0000000000000000
2026/09/12 06:03:07.837, 2184 MHz, 23.75 W, 50 %, 60, 0x0000000000000000
2026/09/12 06:03:08.038, 2184 MHz, 23.75 W, 50 %, 60, 0x0000000000000000
2026/09/12 06:03:08.238, 2184 MHz, 27.28 W, 86 %, 59, 0x0000000000000000
2026/09/12 06:03:08.438, 2184 MHz, 27.28 W, 86 %, 59, 0x0000000000000000
2026/09/12 06:03:08.639, 2184 MHz, 26.15 W, 86 %, 59, 0x0000000000000000
2026/09/12 06:03:08.839, 2184 MHz, 26.15 W, 86 %, 59, 0x0000000000000000
2026/09/12 06:03:09.039, 2184 MHz, 26.15 W, 86 %, 59, 0x0000000000000000
